--- Reference Data ---
9421, 9014, 9203, 9389, 9720, 8823, 8263, 8442, 8286, 8361, 8438, 8226, 8432, 8254, 8412, 8197, 8267, 8375, 8256, 8488, 8859, 8678, 8619, 8700, 9003, 4, 2, 3, 6, 5
9421, 9014, 9203, 9389, 9720, 8823, 8263, 8442, 8286, 8361, 8438, 8226, 8432, 8254, 8412, 8197, 8267, 8375, 8256, 8488, 8859, 8678, 8619, 8700, 9003, 4, 2, 3, 6, 5
9421, 9014, 9203, 9389, 9720, 8823, 8263, 8442, 8286, 8361, 8438, 8226, 8432, 8254, 8412, 8197, 8267, 8375, 8256, 8488, 8859, 8678, 8619, 8700, 9003, 4, 2, 3, 6, 5
9421, 9014, 9203, 9389, 9720, 8823, 8263, 8442, 8286, 8361, 8438, 8226, 8432, 8254, 8412, 8197, 8267, 8375, 8256, 8488, 8859, 8678, 8619, 8700, 9003, 4, 2, 3, 6, 5
9421, 9014, 9203, 9389, 9720, 8823, 8263, 8442, 8286, 8361, 8438, 8226, 8432, 8254, 8412, 8197, 8267, 8375, 8256, 8488, 8859, 8678, 8619, 8700, 9003, 4, 2, 3, 6, 5
9421, 9014, 9203, 9389, 9720, 8823, 8263, 8442, 8286, 8361, 8438, 8226, 8432, 8254, 8412, 8197, 8267, 8375, 8256, 8488, 8859, 8678, 8619, 8700, 9003, 4, 2, 3, 6, 5
9421, 9014, 9203, 9389, 9720, 8823, 8263, 8442, 8286, 8361, 8438, 8226, 8432, 8254, 8412, 8197, 8267, 8375, 8256, 8488, 8859, 8678, 8619, 8700, 9003, 4, 2, 3, 6, 5
9421, 9014, 9203, 9389, 9720, 8823, 8263, 8442, 8286, 8361, 8438, 8226, 8432, 8254, 8412, 8197, 8267, 8375, 8256, 8488, 8859, 8678, 8619, 8700, 9003, 4, 2, 3, 6, 5
9421, 9014, 9202, 9389, 9716, 8823, 8263, 8443, 8286, 8365, 8438, 8226, 8432, 8254, 8411, 8199, 8267, 8374, 8256, 8487, 8859, 8678, 8624, 8700, 9005, 9, 2, 9, 6, 5
9421, 9014, 9202, 9389, 9716, 8823, 8263, 8443, 8286, 8365, 8438, 8226, 8432, 8254, 8411, 8199, 8267, 8374, 8256, 8487, 8859, 8678, 8624, 8700, 9005, 9, 2, 9, 6, 5
9421, 9014, 9202, 9389, 9716, 8823, 8263, 8443, 8286, 8365, 8438, 8226, 8432, 8254, 8411, 8199, 8267, 8374, 8256, 8487, 8859, 8678, 8624, 8700, 9005, 9, 2, 9, 6, 5
9421, 9014, 9202, 9389, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 9, 6, 5
9421, 9006, 9202, 9385, 9716, 8823, 8256, 8443, 8285, 8365, 8438, 8218, 8432, 8251, 8411, 8199, 8263, 8374, 8256, 8487, 8859, 8670, 8624, 8695, 9005, 9, 7, 7, 6, 3
9420, 9006, 9201, 9385, 9719, 8820, 8256, 8445, 8285, 8365, 8433, 8218, 8432, 8251, 8409, 8199, 8263, 8375, 8256, 8490, 8857, 8670, 8624, 8695, 9009, 7, 7, 7, 6, 3
9420, 9006, 9201, 9385, 9719, 8820, 8256, 8445, 8285, 8365, 8433, 8218, 8432, 8251, 8409, 8199, 8263, 8375, 8256, 8490, 8857, 8670, 8624, 8695, 9009, 7, 7, 7, 6, 3
9420, 9006, 9201, 9385, 9719, 8820, 8256, 8445, 8285, 8365, 8433, 8218, 8432, 8251, 8409, 8199, 8263, 8375, 8256, 8490, 8857, 8670, 8624, 8695, 9009, 7, 7, 7, 6, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9420, 9006, 9201, 9375, 9719, 8820, 8255, 8445, 8276, 8365, 8433, 8213, 8432, 8246, 8409, 8199, 8260, 8375, 8242, 8490, 8857, 8664, 8624, 8690, 9009, 7, 9, 7, 5, 3
9413, 9006, 9200, 9375, 9714, 8820, 8255, 8442, 8276, 8362, 8435, 8213, 8427, 8246, 8407, 8195, 8260, 8368, 8242, 8482, 8855, 8664, 8622, 8690, 9002, 3, 9, 7, 5, 6
9413, 9006, 9200, 9375, 9714, 8820, 8255, 8442, 8276, 8362, 8435, 8213, 8427, 8246, 8407, 8195, 8260, 8368, 8242, 8482, 8855, 8664, 8622, 8690, 9002, 3, 9, 7, 5, 6
9413, 9006, 9200, 9375, 9714, 8820, 8255, 8442, 8276, 8362, 8435, 8213, 8427, 8246, 8407, 8195, 8260, 8368, 8242, 8482, 8855, 8664, 8622, 8690, 9002, 3, 9, 7, 5, 6
9413, 9006, 9200, 9375, 9714, 8820, 8255, 8442, 8276, 8362, 8435, 8213, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9413, 9012, 9200, 9387, 9714, 8820, 8257, 8442, 8281, 8362, 8435, 8220, 8427, 8250, 8407, 8195, 8268, 8368, 8248, 8482, 8855, 8673, 8622, 8697, 9002, 3, 5, 7, 8, 6
9419, 9012, 9206, 9387, 9716, 8823, 8257, 8441, 8281, 8363, 8431, 8220, 8433, 8250, 8415, 8199, 8268, 8380, 8248, 8485, 8859, 8673, 8626, 8697, 9008, 5, 5, 7, 8, 1
9419, 9012, 9206, 9387, 9716, 8823, 8257, 8441, 8281, 8363, 8431, 8220, 8433, 8250, 8415, 8199, 8268, 8380, 8248, 8485, 8859, 8673, 8626, 8697, 9008, 5, 5, 7, 8, 1
9419, 9012, 9206, 9387, 9716, 8823, 8257, 8441, 8281, 8363, 8431, 8220, 8433, 8250, 8415, 8199, 8268, 8380, 8248, 8485, 8859, 8673, 8626, 8697, 9008, 5, 5, 7, 8, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9206, 9380, 9716, 8823, 8252, 8441, 8279, 8363, 8431, 8217, 8433, 8250, 8415, 8199, 8263, 8380, 8252, 8485, 8859, 8666, 8626, 8694, 9008, 5, 8, 7, 5, 1
9419, 9010, 9204, 9380, 9720, 8820, 8252, 8444, 8279, 8363, 8432, 8217, 8434, 8250, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8666, 8619, 8694, 9009, 7, 8, 2, 5, 0
9416, 9010, 9204, 9380, 9720, 8820, 8252, 8444, 8279, 8363, 8432, 8217, 8434, 8250, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8666, 8619, 8694, 9009, 7, 8, 2, 5, 0
9416, 9010, 9204, 9380, 9720, 8820, 8252, 8444, 8279, 8363, 8432, 8217, 8434, 8250, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8666, 8619, 8694, 9009, 7, 8, 2, 5, 0
9416, 9010, 9204, 9380, 9720, 8820, 8252, 8444, 8279, 8363, 8432, 8217, 8434, 8250, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8619, 8696, 9009, 7, 5, 2, 8, 0
9416, 9012, 9204, 9384, 9720, 8820, 8256, 8444, 8276, 8363, 8432, 8219, 8434, 8253, 8415, 8194, 8263, 8372, 8252, 8488, 8860, 8677, 8621, 8696, 9012, 6, 5, 8, 8, 7
9420, 9012, 9206, 9384, 9722, 8822, 8256, 8442, 8276, 8366, 8433, 8219, 8436, 8253, 8419, 8196, 8263, 8377, 8252, 8491, 8859, 8677, 8621, 8696, 9012, 6, 5, 8, 8, 7
9420, 9012, 9206, 9384, 9722, 8822, 8256, 8442, 8276, 8366, 8433, 8219, 8436, 8253, 8419, 8196, 8263, 8377, 8252, 8491, 8859, 8677, 8621, 8696, 9012, 6, 5, 8, 8, 7
9420, 9012, 9206, 9384, 9722, 8822, 8256, 8442, 8276, 8366, 8433, 8219, 8436, 8253, 8419, 8196, 8263, 8377, 8252, 8491, 8859, 8677, 8621, 8696, 9012, 6, 5, 8, 8, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9420, 9012, 9206, 9384, 9722, 8822, 8259, 8442, 8280, 8366, 8433, 8217, 8436, 8252, 8419, 8196, 8268, 8377, 8252, 8491, 8859, 8672, 8621, 8696, 9012, 6, 6, 8, 5, 7
9423, 9012, 9199, 9384, 9714, 8820, 8259, 8441, 8280, 8355, 8433, 8217, 8429, 8252, 8404, 8199, 8268, 8370, 8252, 8478, 8858, 8672, 8617, 8696, 9000, 9, 6, 5, 5, 3
9423, 9012, 9199, 9384, 9714, 8820, 8259, 8441, 8280, 8355, 8433, 8217, 8429, 8252, 8404, 8199, 8268, 8370, 8252, 8478, 8858, 8672, 8617, 8696, 9000, 9, 6, 5, 5, 3
9423, 9012, 9199, 9384, 9714, 8820, 8259, 8441, 8280, 8355, 8433, 8217, 8429, 8252, 8404, 8199, 8268, 8370, 8252, 8478, 8858, 8672, 8617, 8696, 9000, 9, 6, 5, 5, 3
9423, 9012, 9199, 9384, 9714, 8820, 8259, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8858, 8675, 8617, 8696, 9000, 9, 3, 5, 2, 3
9423, 9010, 9199, 9382, 9714, 8820, 8256, 8441, 8280, 8355, 8433, 8216, 8429, 8252, 8404, 8199, 8261, 8370, 8254, 8478, 8859, 8675, 8620, 8696, 9007, 10, 3, 7, 2, 1
9422, 9010, 9202, 9382, 9720, 8818, 8256, 8442, 8280, 8366, 8434, 8216, 8435, 8252, 8417, 8199, 8261, 8374, 8254, 8488, 8859, 8675, 8620, 8696, 9007, 10, 3, 7, 2, 1
9422, 9010, 9202, 9382, 9720, 8818, 8256, 8442, 8280, 8366, 8434, 8216, 8435, 8252, 8417, 8199, 8261, 8374, 8254, 8488, 8859, 8675, 8620, 8696, 9007, 10, 3, 7, 2, 1
9422, 9010, 9202, 9382, 9720, 8818, 8256, 8442, 8280, 8366, 8434, 8216, 8435, 8252, 8417, 8199, 8261, 8374, 8254, 8488, 8859, 8675, 8620, 8696, 9007, 10, 3, 7, 2, 1
9422, 9013, 9202, 9387, 9720, 8818, 8261, 8442, 8282, 8366, 8434, 8224, 8435, 8256, 8417, 8199, 8269, 8374, 8260, 8488, 8859, 8673, 8620, 8694, 9007, 10, 3, 7, 2, 1
9422, 9013, 9202, 9387, 9720, 8818, 8261, 8442, 8282, 8366, 8434, 8224, 8435, 8256, 8417, 8199, 8269, 8374, 8260, 8488, 8859, 8673, 8620, 8694, 9007, 10, 3, 7, 2, 1
9422, 9013, 9202, 9387, 9720, 8818, 8261, 8442, 8282, 8366, 8434, 8224, 8435, 8256, 8417, 8199, 8269, 8374, 8260, 8488, 8859, 8673, 8620, 8694, 9007, 10, 3, 7, 2, 1
9422, 9013, 9202, 9387, 9720, 8818, 8261, 8442, 8282, 8366, 8434, 8224, 8435, 8256, 8417, 8199, 8269, 8374, 8260, 8488, 8859, 8673, 8620, 8694, 9007, 10, 3, 7, 2, 1
9422, 9013, 9202, 9387, 9720, 8818, 8261, 8442, 8282, 8366, 8434, 8224, 8435, 8256, 8417, 8199, 8269, 8374, 8260, 8488, 8859, 8673, 8620, 8694, 9007, 10, 3, 7, 2, 1
9422, 9013, 9202, 9387, 9720, 8818, 8261, 8442, 8282, 8366, 8434, 8224, 8435, 8256, 8417, 8199, 8269, 8374, 8260, 8488, 8859, 8673, 8620, 8694, 9007, 10, 3, 7, 2, 1
9422, 9013, 9202, 9387, 9720, 8818, 8261, 8442, 8282, 8366, 8434, 8224, 8435, 8256, 8417, 8199, 8269, 8374, 8260, 8488, 8859, 8673, 8620, 8694, 9007, 10, 3, 7, 2, 1
9422, 9013, 9202, 9387, 9720, 8818, 8261, 8442, 8282, 8366, 8434, 8224, 8435, 8256, 8417, 8199, 8269, 8374, 8260, 8488, 8859, 8673, 8620, 8694, 9007, 10, 3, 7, 2, 1
9422, 9013, 9202, 9387, 9720, 8818, 8261, 8442, 8282, 8366, 8434, 8224, 8435, 8256, 8417, 8199, 8269, 8374, 8260, 8488, 8859, 8673, 8620, 8694, 9007, 10, 3, 7, 2, 1
